"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-10-25",81.93,83.02,81.88,82.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-10-28",83.65,84.01,83.61,83.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-10-29",83.91,84.05,83.18,83.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-10-30",83.46,83.82,82.9,83.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-10-31",83.85,83.94,83.13,83.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-01",83.95,84.65,83.82,84.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-04",85.32,85.37,84.93,85.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-05",85.35,85.38,84.72,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-06",85,85.04,84.54,84.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-07",85.54,86.12,85.4,85.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-08",85.4,86.12,85.08,86.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-11",85.63,86.28,85.52,86.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-12",86.28,86.77,86.07,86.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-13",86.11,86.72,86.09,86.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-14",86.3,86.61,86.06,86.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-15",87.15,87.24,86.88,87.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-18",87.21,87.63,86.88,87.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-19",87.85,87.93,87.35,87.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-20",87.47,87.73,86.48,87.13,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.5,86.5,86.5,86.5,86.5,86.5
"2019-11-21",86.97,87.07,86.52,86.73,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.5,86.5,86.5,86.5,86.5,86.5
"2019-11-22",86.95,87.09,86.24,86.61,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.5,86.5,86.5,86.5,86.5,86.5
