"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-04-24",119.16,119.4,119.13,119.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-25",119.17,119.27,119.02,119.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-26",119.62,119.71,119.5,119.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-29",119.42,119.43,119.1,119.17,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-04-30",119.15,119.35,119.1,119.24,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-01",119,119.57,118.84,118.86,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-02",118.7,118.74,118.29,118.39,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-03",118.56,118.97,118.56,118.91,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-06",119.03,119.23,118.88,119.07,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-07",119.2,119.29,119,119.08,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-08",119.15,119.2,118.64,118.69,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-09",118.93,118.95,118.61,118.79,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-10",118.75,118.92,118.71,118.85,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-13",118.86,119.13,118.78,118.95,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-14",118.95,119.12,118.91,119.08,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-15",119.41,119.45,119.18,119.41,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-16",119.34,119.35,119.21,119.23,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-17",119.38,119.44,119.23,119.25,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-20",119.22,119.32,118.96,118.99,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-21",119.02,119.11,118.93,119.06,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
"2019-05-22",119.14,119.31,119.04,119.22,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.4,119.4
