"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-10-25",94.88,94.99,93.95,94.1,94.4,94.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-10-28",94.13,94.13,93.44,93.58,94.4,94.2,93.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.5
"2019-10-29",93.72,94.39,93.6,93.91,94.4,94.2,93.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.5
"2019-10-30",94.02,94.53,93.47,94.51,94.4,94.2,93.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.5
"2019-10-31",94.68,94.76,93.95,94.28,94.4,94.2,93.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.5
"2019-11-01",94.41,94.79,93.44,94.27,94.4,94.2,93.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.8,93.5
"2019-11-04",94.25,94.28,93.42,93.6,94.4,94.2,93.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.8,93.5
"2019-11-05",93.35,93.35,91.67,92.02,94.4,94.2,93.8,92.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.8,93.5
"2019-11-06",92.22,92.67,92.02,92.24,94.4,94.2,93.8,92.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.8,93.5
"2019-11-07",91.98,92.08,90.98,91.32,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,NA,NA,NA,NA,NA,94.8,93.5
"2019-11-08",91.21,91.7,90.91,91.1,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,NA,NA,NA,NA,94.8,93.5
"2019-11-11",91.11,91.58,91,91.3,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,NA,NA,NA,NA,94.8,93.5
"2019-11-12",91.32,91.88,90.52,90.59,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,NA,NA,NA,NA,94.8,93.5
"2019-11-13",90.7,91.59,90.65,91.38,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,NA,NA,NA,NA,94.8,93.5
"2019-11-14",91.6,92.16,91.5,92.15,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,91.7,91.8,NA,NA,94.8,93.5
"2019-11-15",92.29,92.67,92.04,92.65,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,91.7,91.8,92.6,92.7,94.8,93.5
"2019-11-18",92.77,93.5,92.71,93.1,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,91.7,91.8,92.6,92.7,94.8,93.5
"2019-11-19",93.34,93.52,93,93.27,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,91.7,91.8,92.6,92.7,94.8,93.5
"2019-11-20",93.36,93.48,92.79,93.21,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,91.7,91.8,92.6,92.7,94.8,93.5
"2019-11-21",92.95,93.01,91.86,91.88,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,91.7,91.8,92.6,92.7,94.8,93.5
"2019-11-22",92.06,92.13,91.05,91.53,94.4,94.2,93.8,92.2,91.5,91.4,91.1,91,90.9,91.7,91.8,92.6,92.7,94.8,93.5
