"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-10-25",66.76,67.07,66.75,67.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-10-28",67.12,67.34,67.11,67.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-10-29",67.06,67.33,67.03,67.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-10-30",67.24,67.58,66.92,67.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-10-31",67.37,67.42,67.11,67.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-01",67.85,68.01,67.8,68.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-04",68.48,68.53,68.23,68.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-05",68.29,68.35,68.11,68.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-06",68.31,68.38,68.11,68.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-07",68.59,68.64,68.39,68.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-08",68.18,68.38,68.03,68.38,68.1,68.1,68.1,68.1,68.1,68.1,68.1,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-11",68.02,68.31,68.01,68.27,68.1,68.1,68.1,68.1,68.1,68.1,68.1,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-12",68.28,68.46,68.18,68.31,68.1,68.1,68.1,68.1,68.1,68.1,68.1,NA,NA,NA,NA,NA,NA,NA,NA
"2019-11-13",67.84,68.12,67.82,68.08,68.1,68.1,68.1,68.1,68.1,68.1,68.1,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.9
"2019-11-14",67.73,67.93,67.66,67.9,68.1,68.1,68.1,68.1,68.1,68.1,68.1,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.9
"2019-11-15",68.05,68.32,68.04,68.32,68.1,68.1,68.1,68.1,68.1,68.1,68.1,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.9
"2019-11-18",68.24,68.46,68.13,68.39,68.1,68.1,68.1,68.1,68.1,68.1,68.1,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.9
"2019-11-19",68.6,68.63,68.22,68.33,68.1,68.1,68.1,68.1,68.1,68.1,68.1,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.9
"2019-11-20",67.94,68.1,67.67,67.87,68.1,68.1,68.1,68.1,68.1,68.1,68.1,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.9
"2019-11-21",67.87,67.9,67.62,67.81,68.1,68.1,68.1,68.1,68.1,68.1,68.1,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.9
"2019-11-22",68.06,68.11,67.82,67.98,68.1,68.1,68.1,68.1,68.1,68.1,68.1,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.9
